outer_iter,iter,time,ux,uy,uz
2,51,1572.78,-6.41458e-07,-7.50506e-05,2.18403e-05
2,51,1580.49,-7.84672e-06,-0.000283728,2.08795e-05
2,51,1588.19,-2.13007e-05,-0.000731871,-3.30243e-05
2,51,1595.9,-2.09586e-05,-0.000815203,-7.11607e-05
2,51,1603.6,-3.61183e-05,-0.00150954,-0.000241397
2,51,1611.3,-6.9443e-06,-0.000335152,-4.51142e-05
2,51,1619.01,-7.05188e-06,-0.000353897,-6.22479e-05
2,51,1626.71,-4.24752e-06,-0.000234073,-4.90696e-05
2,51,1634.42,-2.94526e-06,-0.000182683,-4.54353e-05
2,51,1642.12,-1.91019e-06,-0.000143858,-4.20178e-05
2,51,1649.82,-1.03661e-06,-0.000113391,-3.87677e-05
2,51,1657.53,-2.75185e-07,-9.00966e-05,-3.61281e-05
2,51,1665.23,4.33052e-07,-7.17823e-05,-3.40017e-05
2,51,1672.93,1.12925e-06,-5.68001e-05,-3.2226e-05
2,51,1680.64,1.83958e-06,-4.40786e-05,-3.06746e-05
2,51,1688.34,2.58106e-06,-3.2939e-05,-2.92642e-05
2,51,1696.05,3.36561e-06,-2.29434e-05,-2.79417e-05
2,51,1703.75,4.20222e-06,-1.38012e-05,-2.66721e-05
2,51,1711.45,5.09771e-06,-5.31648e-06,-2.54299e-05
2,51,1719.16,6.05647e-06,2.6377e-06,-2.41925e-05
2,51,1726.86,7.07902e-06,1.01278e-05,-2.29376e-05
2,51,1734.57,8.15928e-06,1.71565e-05,-2.16395e-05
2,51,1742.27,9.28025e-06,2.36502e-05,-2.02688e-05
2,51,1749.97,1.04082e-05,2.94413e-05,-1.8793e-05
2,51,1757.68,1.14871e-05,3.42558e-05,-1.71813e-05
2,51,1765.38,1.24359e-05,3.77245e-05,-1.54157e-05
2,51,1773.08,1.3156e-05,3.94411e-05,-1.35053e-05
2,51,1780.79,1.35506e-05,3.90718e-05,-1.14989e-05
2,51,1788.49,1.35502e-05,3.64789e-05,-9.48406e-06
2,51,1796.2,1.313e-05,3.17886e-05,-7.5677e-06
2,51,1803.9,1.23072e-05,2.53651e-05,-5.84671e-06
2,51,1811.6,1.1119e-05,1.77325e-05,-4.38403e-06
2,51,1819.31,9.59746e-06,9.53552e-06,-3.19964e-06
2,51,1827.01,7.7552e-06,1.63097e-06,-2.27353e-06
2,51,1834.72,5.60185e-06,-4.62408e-06,-1.55187e-06
2,51,1842.42,3.22786e-06,-6.98092e-06,-9.47366e-07
2,51,1850.12,1.00268e-06,-3.37324e-06,-3.20996e-07
2,52,0,-0.00996336,0.00861617,0.0330797
2,52,7.53291,-0.00836557,0.00610823,0.0278616
2,52,15.0658,-0.00713039,0.00420244,0.0239182
2,52,22.5987,-0.0060589,0.00273905,0.0204587
2,52,30.1316,-0.00526743,0.00175661,0.0179265
2,52,37.6645,-0.0045307,0.00104068,0.0155174
2,52,45.1974,-0.00383956,0.000540443,0.0132198
2,52,52.7303,-0.00318914,0.000216394,0.0110308
2,52,60.2632,-0.00257086,3.30904e-05,0.0089275
2,52,67.7962,-0.00198033,-4.01522e-05,0.00689411
2,52,75.3291,-0.00141686,-3.34153e-05,0.00492326
2,52,82.862,-0.000874636,1.64041e-05,0.00299698
2,52,90.3949,-0.000338509,4.45655e-05,0.00111443
2,52,97.9278,-4.44102e-05,1.10094e-05,0.000141165
2,52,105.461,-3.97328e-05,9.82207e-06,0.000124147
2,52,112.994,-3.62615e-05,8.90009e-06,0.000111169
2,52,120.526,-0.000588775,6.73648e-05,0.00175155
2,52,128.059,-0.000508347,2.12633e-05,0.00155676
2,52,135.592,-2.89702e-05,6.88582e-06,8.28044e-05
2,52,143.125,-2.79319e-05,6.47102e-06,7.76182e-05
2,52,150.658,-2.55816e-05,5.94438e-06,6.88237e-05
2,52,158.191,-2.4158e-05,5.5602e-06,6.27229e-05
2,52,165.724,-8.15257e-05,9.30117e-06,0.000207915
2,52,173.257,-2.17047e-05,4.93563e-06,5.17879e-05
2,52,180.79,-2.06343e-05,4.68809e-06,4.68115e-05
2,52,188.323,-1.96421e-05,4.47963e-06,4.20783e-05
2,52,195.856,-1.87256e-05,4.30737e-06,3.75694e-05
2,52,203.388,-1.78714e-05,4.1695e-06,3.32418e-05
2,52,210.921,-1.70711e-05,4.06466e-06,2.90654e-05
2,52,218.454,-1.63184e-05,3.9908e-06,2.5017e-05
2,52,225.987,-1.56074e-05,3.94652e-06,2.1075e-05
2,52,233.52,-1.49326e-05,3.93102e-06,1.72195e-05
2,52,241.053,-1.429e-05,3.94285e-06,1.34342e-05
2,52,248.586,-1.36755e-05,3.98114e-06,9.70355e-06
2,52,256.119,-1.30857e-05,4.04471e-06,6.01343e-06
2,52,263.652,-1.25174e-05,4.13272e-06,2.35043e-06
2,52,271.185,-1.19679e-05,4.24423e-06,-1.29807e-06
2,52,278.718,-1.14345e-05,4.37899e-06,-4.94464e-06
2,52,286.25,-1.09148e-05,4.53591e-06,-8.60121e-06
2,52,293.783,-1.04067e-05,4.71452e-06,-1.228e-05
2,52,301.316,-9.90796e-06,4.91436e-06,-1.59934e-05
2,52,308.849,-9.41666e-06,5.13508e-06,-1.97543e-05
2,52,316.382,-8.93085e-06,5.3764e-06,-2.35763e-05
2,52,323.915,-8.44865e-06,5.6382e-06,-2.74741e-05
2,52,331.448,-7.9682e-06,5.92051e-06,-3.14635e-05
2,52,338.981,-7.48784e-06,6.22346e-06,-3.55642e-05
2,52,346.514,-7.00489e-06,6.54764e-06,-3.979e-05
2,52,354.047,-6.51812e-06,6.89352e-06,-4.41695e-05
2,52,361.579,-6.0251e-06,7.26211e-06,-4.87268e-05
2,52,369.112,-5.52352e-06,7.65475e-06,-5.34925e-05
2,52,376.645,-5.0108e-06,8.07324e-06,-5.85032e-05
2,52,384.178,-4.48401e-06,8.52e-06,-6.38031e-05
2,52,391.711,-3.93975e-06,8.99825e-06,-6.94465e-05
2,52,399.244,-3.37396e-06,9.51229e-06,-7.55014e-05
2,52,406.777,-2.78171e-06,1.00679e-05,-8.20546e-05
2,52,414.31,-2.15676e-06,1.0673e-05,-8.92195e-05
2,52,421.843,-1.49254e-06,1.13477e-05,-9.72249e-05
2,52,429.376,-7.73912e-07,1.20803e-05,-0.000106053
2,52,436.909,9.88852e-09,1.29231e-05,-0.000116247
2,52,444.441,8.83839e-07,1.38617e-05,-0.000127959
2,52,451.974,1.23976e-05,-1.51392e-05,-4.19035e-05
2,52,459.751,9.96495e-06,-1.46808e-05,-1.79976e-05
2,52,467.528,-0.000147656,-0.0130272,0.0124154
2,52,475.305,-0.00104486,-0.0328879,0.0567415
2,52,483.081,-0.00119716,-0.0223114,0.0732247
2,52,490.858,-0.00133759,-0.0145091,0.0498814
2,52,498.635,-0.000922311,-0.00577341,0.0246415
2,52,506.412,-0.000649143,-0.00322002,0.0148572
2,52,514.188,-0.000428561,-0.00191842,0.00915101
2,52,521.965,-0.000910792,-0.00273832,0.0158271
2,52,529.742,-0.00108847,-0.00257124,0.0168935
2,52,537.519,-0.00116282,-0.00221325,0.0161928
2,52,545.296,-0.00136211,-0.00193973,0.0166421
2,52,553.072,-0.00150254,-0.00155265,0.0160232
2,52,560.849,-0.00153609,-0.0010423,0.0138444
2,52,568.626,-0.00148293,-0.000265452,0.0107574
2,52,576.403,-0.00138833,0.00110016,0.00851883
2,52,584.179,-0.00132239,0.00251821,0.00774984
2,52,591.956,-0.00129322,0.0034643,0.00747848
2,52,599.733,-0.00128826,0.00418231,0.00736855
2,52,607.51,-0.00129708,0.00479902,0.00730524
2,52,615.286,-0.00130754,0.0053481,0.00720617
2,52,623.063,-0.00130801,0.00581445,0.00700541
2,52,630.84,-0.00129185,0.00617625,0.00667323
2,52,638.617,-0.00125745,0.00642315,0.00621307
2,52,646.393,-0.00120426,0.00654545,0.00563574
2,52,654.17,-0.0011314,0.00652669,0.00495091
2,52,661.947,-0.00103948,0.00635446,0.00417953
2,52,669.724,-0.000931851,0.00603156,0.00336128
2,52,677.5,-0.000814201,0.00557841,0.00254927
2,52,685.277,-0.00069398,0.00503364,0.0017999
2,52,693.054,-0.000579899,0.0044555,0.00116068
2,52,700.831,-0.000480942,0.00391887,0.000656392
2,52,708.608,-0.00040464,0.00350393,0.000279511
2,52,716.384,-0.000355065,0.00327751,-7.88784e-06
2,52,724.161,-0.000331523,0.0032746,-0.00026035
2,52,731.938,-0.000328889,0.00348977,-0.000530905
2,52,739.715,-0.000339511,0.00388287,-0.000857291
2,52,747.491,-0.000355734,0.00439609,-0.00125727
2,52,755.268,-0.000371986,0.00497591,-0.00173362
2,52,763.045,-0.000385585,0.00558999,-0.002285
2,52,770.822,-0.000396226,0.00623261,-0.00291644
2,52,778.598,-0.000403844,0.00690006,-0.00363534
2,52,786.375,-0.000407319,0.00756587,-0.0044378
2,52,794.152,-0.000409212,0.00828378,-0.00536686
2,52,801.929,-0.000411676,0.00911733,-0.00649076
2,52,809.705,-0.00041351,0.0100482,-0.00784088
2,52,817.482,-0.000412437,0.0109851,-0.00940279
2,52,825.259,-0.000411793,0.0121335,-0.0115107
2,52,833.036,-0.000418673,0.015062,-0.0167085
2,52,840.813,-0.000362927,0.0144098,-0.0190441
2,52,848.589,-0.000254438,0.0150763,-0.0179083
2,52,856.366,-0.000527239,0.0162635,-0.000913944
2,52,864.143,-0.000638613,0.0141112,0.00943034
2,52,871.92,-0.00126249,0.0334539,0.027074
2,52,879.696,-0.00239688,0.0578994,0.05935
2,52,887.473,-0.00442906,0.0822124,0.0841903
2,52,895.25,-0.00503569,0.0758584,0.0773697
2,52,903.027,-0.00269994,0.0134475,0.0142609
2,52,910.803,-1.61436e-05,-8.90753e-05,-4.90151e-05
2,52,918.58,-0.00286967,-0.00478246,-0.0139503
2,52,926.53,-0.00240936,-0.00327442,-0.0108518
2,52,934.481,-0.00189277,-0.00234019,-0.00814164
2,52,942.431,-0.00137667,-0.00174077,-0.00581663
2,52,950.381,-0.00086769,-0.00124575,-0.00369021
2,52,958.331,-0.00047477,-0.000803192,-0.0020691
2,52,966.282,-0.000187595,-0.000363943,-0.000837281
2,52,974.232,-0.00129989,-0.00124171,-0.00527072
2,52,982.182,-0.000536113,-0.000935237,-0.00243986
2,52,990.132,-3.60508e-05,-8.10817e-05,-0.000168229
2,52,998.083,-3.35944e-05,-7.88382e-05,-0.000160061
2,52,1006.03,-3.13879e-05,-7.69412e-05,-0.000152781
2,52,1013.98,-2.93832e-05,-7.53184e-05,-0.000146203
2,52,1021.93,-2.75489e-05,-7.39264e-05,-0.00014021
2,52,1029.88,-2.58595e-05,-7.27302e-05,-0.000134708
2,52,1037.83,-2.42956e-05,-7.17028e-05,-0.000129624
2,52,1045.78,-2.28415e-05,-7.08236e-05,-0.000124902
2,52,1053.73,-2.14848e-05,-7.00764e-05,-0.000120496
2,52,1061.68,-2.02149e-05,-6.94476e-05,-0.000116367
2,52,1069.63,-1.9023e-05,-6.89253e-05,-0.000112484
2,52,1077.59,-1.79016e-05,-6.85e-05,-0.00010882
2,52,1085.54,-1.68443e-05,-6.81633e-05,-0.00010535
2,52,1093.49,-1.58457e-05,-6.79085e-05,-0.000102055
2,52,1101.44,-1.49012e-05,-6.77295e-05,-9.89188e-05
2,52,1109.39,-1.40067e-05,-6.7621e-05,-9.59254e-05
2,52,1117.34,-1.31585e-05,-6.75788e-05,-9.30619e-05
2,52,1125.29,-1.23538e-05,-6.75987e-05,-9.03168e-05
2,52,1133.24,-1.15896e-05,-6.76774e-05,-8.76798e-05
2,52,1141.19,-1.08636e-05,-6.78118e-05,-8.51418e-05
2,52,1149.14,-1.01737e-05,-6.79993e-05,-8.26947e-05
2,52,1157.09,-9.51793e-06,-6.82375e-05,-8.03311e-05
2,52,1165.04,-8.8947e-06,-6.85242e-05,-7.80445e-05
2,52,1172.99,-8.30249e-06,-6.88576e-05,-7.58288e-05
2,52,1180.94,-7.73996e-06,-6.92361e-05,-7.36786e-05
2,52,1188.89,-7.20592e-06,-6.96582e-05,-7.15891e-05
2,52,1196.84,-6.69948e-06,-7.01243e-05,-6.95573e-05
2,52,1204.79,-6.21936e-06,-7.06302e-05,-6.75761e-05
2,52,1212.74,-5.76459e-06,-7.11733e-05,-6.56401e-05
2,52,1220.69,-5.33489e-06,-7.17577e-05,-6.37508e-05
2,52,1228.64,-4.92937e-06,-7.23806e-05,-6.19028e-05
2,52,1236.59,-4.54748e-06,-7.30418e-05,-6.00938e-05
2,52,1244.54,-4.18845e-06,-7.37384e-05,-5.83184e-05
2,52,1252.49,-3.85202e-06,-7.44722e-05,-5.65762e-05
2,52,1260.44,-3.5377e-06,-7.52422e-05,-5.48643e-05
2,52,1268.39,-3.24511e-06,-7.60478e-05,-5.31801e-05
2,52,1276.34,-2.97391e-06,-7.68888e-05,-5.15213e-05
2,52,1284.29,-2.72382e-06,-7.7765e-05,-4.98859e-05
2,52,1292.24,-2.4946e-06,-7.86763e-05,-4.82719e-05
2,52,1300.19,-2.28655e-06,-7.96365e-05,-4.66856e-05
2,52,1308.14,-2.09854e-06,-8.06205e-05,-4.51107e-05
2,52,1316.09,-1.93018e-06,-8.16201e-05,-4.35388e-05
2,52,1324.04,-1.78265e-06,-8.26717e-05,-4.19916e-05
2,52,1331.99,-1.65528e-06,-8.37588e-05,-4.04568e-05
2,52,1339.94,-1.54802e-06,-8.48816e-05,-3.89327e-05
2,52,1347.89,-1.46084e-06,-8.60405e-05,-3.74178e-05
2,52,1355.84,-1.39375e-06,-8.7236e-05,-3.59105e-05
2,52,1363.79,-1.34678e-06,-8.84687e-05,-3.44094e-05
2,52,1371.74,-1.32001e-06,-8.97391e-05,-3.29128e-05
2,52,1379.69,-1.3135e-06,-9.10479e-05,-3.14193e-05
2,52,1387.65,-1.32688e-06,-9.23975e-05,-2.9932e-05
2,52,1395.6,0.00497901,-0.0481577,-0.0323504
2,52,1403.3,0.00197216,-0.0171411,-0.0139892
2,52,1411,0.000148194,-0.00167651,-0.00164669
2,52,1418.71,0.00408756,0.0169936,0.00572746
2,52,1426.41,0.00439641,0.0256981,0.0116751
2,52,1434.11,0.0030472,0.0209251,0.00936788
2,52,1441.82,0.00180609,0.0170171,0.00843818
2,52,1449.52,0.00124105,0.0165843,0.00983697
2,52,1457.23,0.0015301,0.0216519,0.0139224
2,52,1464.93,0.00230096,0.0300797,0.0201161
2,52,1472.63,0.00288356,0.0354123,0.0251546
2,52,1480.34,0.00319613,0.0429277,0.0318444
2,52,1488.04,0.0043741,0.0496834,0.0395502
2,52,1495.75,0.00504735,0.050681,0.0443708
2,52,1503.45,0.00512892,0.0461456,0.0440226
2,52,1511.15,0.00401045,0.0334301,0.0335924
2,52,1518.86,0.00179197,0.0141992,0.0151702
2,52,1526.56,-0.000157061,0.000120387,-0.000568982
2,52,1534.26,-0.00017191,0.000769427,-0.000743449
2,52,1541.97,-6.12819e-05,0.0030501,0.00104274
2,52,1549.67,1.50154e-06,-1.58164e-06,4.74469e-05
2,52,1557.38,8.90537e-07,-3.14207e-05,3.5061e-05
2,52,1565.08,1.654e-07,-5.24296e-05,2.78222e-05
2,52,1572.78,-6.03667e-07,-7.51535e-05,2.17908e-05
2,52,1580.49,-7.81282e-06,-0.000283695,2.08343e-05
2,52,1588.19,-2.12716e-05,-0.000731732,-3.30624e-05
2,52,1595.9,-2.09341e-05,-0.000814977,-7.11949e-05
2,52,1603.6,-3.60971e-05,-0.00150924,-0.000241425
2,52,1611.3,-6.92608e-06,-0.000334791,-4.51401e-05
2,52,1619.01,-7.0354e-06,-0.000353483,-6.2268e-05
2,52,1626.71,-4.23239e-06,-0.000233621,-4.90835e-05
2,52,1634.42,-2.93095e-06,-0.000182203,-4.54426e-05
2,52,1642.12,-1.89639e-06,-0.000143361,-4.20184e-05
2,52,1649.82,-1.02311e-06,-0.000112886,-3.87617e-05
2,52,1657.53,-2.61871e-07,-8.95923e-05,-3.61158e-05
2,52,1665.23,4.46208e-07,-7.12864e-05,-3.39835e-05
2,52,1672.93,1.14221e-06,-5.63188e-05,-3.22021e-05
2,52,1680.64,1.85223e-06,-4.36171e-05,-3.06454e-05
2,52,1688.34,2.59323e-06,-3.25017e-05,-2.92298e-05
2,52,1696.05,3.37707e-06,-2.25343e-05,-2.79024e-05
2,52,1703.75,4.21268e-06,-1.34235e-05,-2.66283e-05
2,52,1711.45,5.10684e-06,-4.97291e-06,-2.53816e-05
2,52,1719.16,6.0639e-06,2.94486e-06,-2.41403e-05
2,52,1726.86,7.08434e-06,1.03968e-05,-2.28819e-05
2,52,1734.57,8.16209e-06,1.73861e-05,-2.1581e-05
2,52,1742.27,9.28017e-06,2.38397e-05,-2.02083e-05
2,52,1749.97,1.04049e-05,2.95909e-05,-1.87313e-05
2,52,1757.68,1.14803e-05,3.43665e-05,-1.71197e-05
2,52,1765.38,1.24256e-05,3.77982e-05,-1.53555e-05
2,52,1773.08,1.31423e-05,3.94806e-05,-1.34479e-05
2,52,1780.79,1.35338e-05,3.90811e-05,-1.14458e-05
2,52,1788.49,1.35309e-05,3.64628e-05,-9.43655e-06
2,52,1796.2,1.31093e-05,3.17527e-05,-7.52711e-06
2,52,1803.9,1.22864e-05,2.53153e-05,-5.814e-06
2,52,1811.6,1.10998e-05,1.76751e-05,-4.35975e-06
2,52,1819.31,9.58181e-06,9.47656e-06,-3.18379e-06
2,52,1827.01,7.74506e-06,1.57607e-06,-2.26544e-06
2,52,1834.72,5.59875e-06,-4.66976e-06,-1.55001e-06
2,52,1842.42,3.23143e-06,-7.01253e-06,-9.49134e-07
2,52,1850.12,1.0059e-06,-3.38479e-06,-3.22344e-07
2,53,0,-0.00996336,0.00861617,0.0330797
2,53,7.53291,-0.00836557,0.00610823,0.0278616
2,53,15.0658,-0.00713039,0.00420244,0.0239182
2,53,22.5987,-0.0060589,0.00273905,0.0204587
2,53,30.1316,-0.00526743,0.00175661,0.0179265
2,53,37.6645,-0.0045307,0.00104068,0.0155174
2,53,45.1974,-0.00383956,0.000540443,0.0132198
2,53,52.7303,-0.00318914,0.000216394,0.0110308
2,53,60.2632,-0.00257086,3.30904e-05,0.0089275
2,53,67.7962,-0.00198033,-4.01522e-05,0.00689411
2,53,75.3291,-0.00141686,-3.34153e-05,0.00492326
2,53,82.862,-0.000874636,1.64041e-05,0.00299698
2,53,90.3949,-0.000338509,4.45655e-05,0.00111443
2,53,97.9278,-4.44102e-05,1.10094e-05,0.000141165
2,53,105.461,-3.97328e-05,9.82207e-06,0.000124147
2,53,112.994,-3.62615e-05,8.90009e-06,0.000111169
2,53,120.526,-0.000588775,6.73648e-05,0.00175155
2,53,128.059,-0.000508347,2.12633e-05,0.00155676
2,53,135.592,-2.89702e-05,6.88582e-06,8.28044e-05
2,53,143.125,-2.79319e-05,6.47102e-06,7.76182e-05
2,53,150.658,-2.55816e-05,5.94438e-06,6.88237e-05
2,53,158.191,-2.4158e-05,5.5602e-06,6.27229e-05
2,53,165.724,-8.15257e-05,9.30117e-06,0.000207915
2,53,173.257,-2.17047e-05,4.93563e-06,5.17879e-05
2,53,180.79,-2.06343e-05,4.68809e-06,4.68115e-05
2,53,188.323,-1.96421e-05,4.47963e-06,4.20783e-05
2,53,195.856,-1.87256e-05,4.30737e-06,3.75694e-05
2,53,203.388,-1.78714e-05,4.1695e-06,3.32418e-05
2,53,210.921,-1.70711e-05,4.06466e-06,2.90654e-05
2,53,218.454,-1.63184e-05,3.9908e-06,2.5017e-05
2,53,225.987,-1.56074e-05,3.94652e-06,2.1075e-05
2,53,233.52,-1.49326e-05,3.93102e-06,1.72195e-05
2,53,241.053,-1.429e-05,3.94285e-06,1.34342e-05
2,53,248.586,-1.36755e-05,3.98114e-06,9.70355e-06
2,53,256.119,-1.30857e-05,4.04471e-06,6.01343e-06
2,53,263.652,-1.25174e-05,4.13272e-06,2.35043e-06
2,53,271.185,-1.19679e-05,4.24423e-06,-1.29807e-06
2,53,278.718,-1.14345e-05,4.37899e-06,-4.94464e-06
2,53,286.25,-1.09148e-05,4.53591e-06,-8.60121e-06
2,53,293.783,-1.04067e-05,4.71452e-06,-1.228e-05
2,53,301.316,-9.90796e-06,4.91436e-06,-1.59934e-05
2,53,308.849,-9.41666e-06,5.13508e-06,-1.97543e-05
2,53,316.382,-8.93085e-06,5.3764e-06,-2.35763e-05
2,53,323.915,-8.44865e-06,5.6382e-06,-2.74741e-05
2,53,331.448,-7.9682e-06,5.92051e-06,-3.14635e-05
2,53,338.981,-7.48784e-06,6.22346e-06,-3.55642e-05
2,53,346.514,-7.00489e-06,6.54764e-06,-3.979e-05
2,53,354.047,-6.51812e-06,6.89352e-06,-4.41695e-05
2,53,361.579,-6.0251e-06,7.26211e-06,-4.87268e-05
2,53,369.112,-5.52352e-06,7.65475e-06,-5.34925e-05
2,53,376.645,-5.0108e-06,8.07324e-06,-5.85032e-05
2,53,384.178,-4.48401e-06,8.52e-06,-6.38031e-05
2,53,391.711,-3.93975e-06,8.99825e-06,-6.94465e-05
2,53,399.244,-3.37396e-06,9.51229e-06,-7.55014e-05
2,53,406.777,-2.78171e-06,1.00679e-05,-8.20546e-05
2,53,414.31,-2.15676e-06,1.0673e-05,-8.92195e-05
2,53,421.843,-1.49254e-06,1.13477e-05,-9.72249e-05
2,53,429.376,-7.73912e-07,1.20803e-05,-0.000106053
2,53,436.909,9.88852e-09,1.29231e-05,-0.000116247
2,53,444.441,8.83839e-07,1.38617e-05,-0.000127959
2,53,451.974,1.23976e-05,-1.51392e-05,-4.19035e-05
2,53,459.751,9.96495e-06,-1.46808e-05,-1.79976e-05
2,53,467.528,-0.000147656,-0.0130272,0.0124154
2,53,475.305,-0.00104486,-0.0328879,0.0567415
2,53,483.081,-0.00119716,-0.0223114,0.0732247
2,53,490.858,-0.00133759,-0.0145091,0.0498814
2,53,498.635,-0.000922311,-0.00577341,0.0246415
2,53,506.412,-0.000649143,-0.00322002,0.0148572
2,53,514.188,-0.000428561,-0.00191842,0.00915101
2,53,521.965,-0.000910792,-0.00273832,0.0158271
2,53,529.742,-0.00108847,-0.00257124,0.0168935
2,53,537.519,-0.00116282,-0.00221325,0.0161928
2,53,545.296,-0.00136211,-0.00193973,0.0166421
2,53,553.072,-0.00150254,-0.00155265,0.0160232
2,53,560.849,-0.00153609,-0.0010423,0.0138444
2,53,568.626,-0.00148293,-0.000265452,0.0107574
2,53,576.403,-0.00138833,0.00110016,0.00851883
2,53,584.179,-0.00132239,0.00251821,0.00774984
2,53,591.956,-0.00129322,0.0034643,0.00747848
2,53,599.733,-0.00128826,0.00418231,0.00736855
2,53,607.51,-0.00129708,0.00479902,0.00730524
2,53,615.286,-0.00130754,0.0053481,0.00720617
2,53,623.063,-0.00130801,0.00581445,0.00700541
2,53,630.84,-0.00129185,0.00617625,0.00667323
2,53,638.617,-0.00125745,0.00642315,0.00621307
2,53,646.393,-0.00120426,0.00654545,0.00563574
2,53,654.17,-0.0011314,0.00652669,0.00495091
2,53,661.947,-0.00103948,0.00635446,0.00417953
2,53,669.724,-0.000931851,0.00603156,0.00336128
2,53,677.5,-0.000814201,0.00557841,0.00254927
2,53,685.277,-0.00069398,0.00503364,0.0017999
2,53,693.054,-0.000579899,0.0044555,0.00116068
2,53,700.831,-0.000480942,0.00391887,0.000656392
2,53,708.608,-0.00040464,0.00350393,0.000279511
2,53,716.384,-0.000355065,0.00327751,-7.88784e-06
2,53,724.161,-0.000331523,0.0032746,-0.00026035
2,53,731.938,-0.000328889,0.00348977,-0.000530905
2,53,739.715,-0.000339511,0.00388287,-0.000857291
2,53,747.491,-0.000355734,0.00439609,-0.00125727
2,53,755.268,-0.000371986,0.00497591,-0.00173362
2,53,763.045,-0.000385585,0.00558999,-0.002285
2,53,770.822,-0.000396226,0.00623261,-0.00291644
2,53,778.598,-0.000403844,0.00690006,-0.00363534
2,53,786.375,-0.000407319,0.00756587,-0.0044378
2,53,794.152,-0.000409212,0.00828378,-0.00536686
2,53,801.929,-0.000411676,0.00911733,-0.00649076
2,53,809.705,-0.00041351,0.0100482,-0.00784088
2,53,817.482,-0.000412437,0.0109851,-0.00940279
2,53,825.259,-0.000411793,0.0121335,-0.0115107
2,53,833.036,-0.000418673,0.015062,-0.0167085
2,53,840.813,-0.000362927,0.0144098,-0.0190441
2,53,848.589,-0.000254438,0.0150763,-0.0179083
2,53,856.366,-0.000527239,0.0162635,-0.000913944
2,53,864.143,-0.000638613,0.0141112,0.00943034
2,53,871.92,-0.00126249,0.0334539,0.027074
2,53,879.696,-0.00239688,0.0578994,0.05935
2,53,887.473,-0.00442906,0.0822124,0.0841903
2,53,895.25,-0.00503569,0.0758584,0.0773697
2,53,903.027,-0.00269994,0.0134475,0.0142609
2,53,910.803,-1.61436e-05,-8.90753e-05,-4.90151e-05
2,53,918.58,-0.00286967,-0.00478246,-0.0139503
2,53,926.53,-0.00240936,-0.00327442,-0.0108518
2,53,934.481,-0.00189277,-0.00234019,-0.00814164
2,53,942.431,-0.00137667,-0.00174077,-0.00581663
2,53,950.381,-0.00086769,-0.00124575,-0.00369021
2,53,958.331,-0.00047477,-0.000803192,-0.0020691
2,53,966.282,-0.000187595,-0.000363943,-0.000837281
2,53,974.232,-0.00129989,-0.00124171,-0.00527072
2,53,982.182,-0.000536113,-0.000935237,-0.00243986
2,53,990.132,-3.60508e-05,-8.10817e-05,-0.000168229
2,53,998.083,-3.35944e-05,-7.88382e-05,-0.000160061
2,53,1006.03,-3.13879e-05,-7.69412e-05,-0.000152781
2,53,1013.98,-2.93832e-05,-7.53184e-05,-0.000146203
2,53,1021.93,-2.75489e-05,-7.39264e-05,-0.00014021
2,53,1029.88,-2.58595e-05,-7.27302e-05,-0.000134708
2,53,1037.83,-2.42956e-05,-7.17028e-05,-0.000129624
2,53,1045.78,-2.28415e-05,-7.08236e-05,-0.000124902
2,53,1053.73,-2.14848e-05,-7.00764e-05,-0.000120496
2,53,1061.68,-2.02149e-05,-6.94476e-05,-0.000116367
2,53,1069.63,-1.9023e-05,-6.89253e-05,-0.000112484
2,53,1077.59,-1.79016e-05,-6.85e-05,-0.00010882
2,53,1085.54,-1.68443e-05,-6.81633e-05,-0.00010535
2,53,1093.49,-1.58457e-05,-6.79085e-05,-0.000102055
2,53,1101.44,-1.49012e-05,-6.77295e-05,-9.89188e-05
2,53,1109.39,-1.40067e-05,-6.7621e-05,-9.59254e-05
2,53,1117.34,-1.31585e-05,-6.75788e-05,-9.30619e-05
2,53,1125.29,-1.23538e-05,-6.75987e-05,-9.03168e-05
2,53,1133.24,-1.15896e-05,-6.76774e-05,-8.76798e-05
2,53,1141.19,-1.08636e-05,-6.78118e-05,-8.51418e-05
2,53,1149.14,-1.01737e-05,-6.79993e-05,-8.26947e-05
2,53,1157.09,-9.51793e-06,-6.82375e-05,-8.03311e-05
2,53,1165.04,-8.8947e-06,-6.85242e-05,-7.80445e-05
2,53,1172.99,-8.30249e-06,-6.88576e-05,-7.58288e-05
2,53,1180.94,-7.73996e-06,-6.92361e-05,-7.36786e-05
2,53,1188.89,-7.20592e-06,-6.96582e-05,-7.15891e-05
2,53,1196.84,-6.69948e-06,-7.01243e-05,-6.95573e-05
2,53,1204.79,-6.21936e-06,-7.06302e-05,-6.75761e-05
2,53,1212.74,-5.76459e-06,-7.11733e-05,-6.56401e-05
2,53,1220.69,-5.33489e-06,-7.17577e-05,-6.37508e-05
2,53,1228.64,-4.92937e-06,-7.23806e-05,-6.19028e-05
2,53,1236.59,-4.54748e-06,-7.30418e-05,-6.00938e-05
2,53,1244.54,-4.18845e-06,-7.37384e-05,-5.83184e-05
2,53,1252.49,-3.85202e-06,-7.44722e-05,-5.65762e-05
2,53,1260.44,-3.5377e-06,-7.52422e-05,-5.48643e-05
2,53,1268.39,-3.24511e-06,-7.60478e-05,-5.31801e-05
