outer_iter,iter,time,ux,uy,uz
5,20,984.932,0.00121488,0.0215602,0.0192706
5,20,989.932,0.000457801,0.0119817,0.00944323
5,20,994.931,-0.000134287,0.00386162,0.0021857
5,20,999.931,-0.000546462,-0.00221255,-0.00276214
5,20,1004.93,-0.000801486,-0.00605406,-0.0057851
5,20,1009.93,-0.000935093,-0.0080486,-0.00736672
5,20,1014.93,-0.000979913,-0.00871733,-0.00794141
5,20,1019.93,-0.000960956,-0.00851085,-0.00783639
5,20,1024.93,-0.000897416,-0.00777155,-0.0072899
5,20,1029.93,-0.000804501,-0.00674583,-0.00647623
5,20,1034.93,-0.000694463,-0.00560466,-0.00552361
5,20,1039.93,-0.000577113,-0.00446174,-0.00452565
5,20,1044.93,-0.000460108,-0.0033883,-0.00354919
5,20,1049.93,-0.000349165,-0.00242445,-0.00263988
5,20,1054.93,-0.000248263,-0.00158819,-0.00182648
5,20,1059.93,-0.000159868,-0.000882291,-0.00112455
5,20,1064.93,-8.51708e-05,-0.000299736,-0.000539418
5,20,1069.93,-2.43373e-05,0.000172226,-6.8898e-05
5,20,1074.93,2.32557e-05,0.000548982,0.000294518
5,20,1079.93,5.88015e-05,0.000846329,0.000561744
5,20,1084.93,8.38758e-05,0.00107887,0.00074557
5,20,1089.92,0.000100286,0.00125892,0.000859449
5,20,1094.92,0.000109955,0.00139567,0.000916597
5,20,1099.92,0.000114835,0.00149468,0.000929352
5,20,1104.92,0.000116847,0.00155738,0.000908768
5,20,1109.92,0.000117827,0.00158072,0.000864395
5,20,1114.92,0.000119473,0.00155691,0.000804203
5,20,1119.92,0.000123287,0.0014733,0.000734621
5,20,1124.92,0.000130488,0.00131257,0.000660649
5,20,1129.92,0.000141909,0.00105332,0.000586016
5,20,1134.92,0.000157873,0.000671308,0.00051337
5,20,1139.92,0.000178061,0.000141548,0.000444471
5,20,1144.92,0.000201392,-0.000558481,0.00038038
5,20,1149.92,0.000225941,-0.00144425,0.000321635
5,20,1154.92,0.000248922,-0.00251789,0.000268399
5,20,1159.92,0.000266777,-0.00375982,0.000220592
5,20,1164.92,0.000275409,-0.00511761,0.000177989
5,20,1169.92,0.000270601,-0.0064909,0.000140297
5,20,1174.92,0.000248682,-0.00771019,0.000107208
5,20,1179.92,0.000207567,-0.00850465,7.84283e-05
5,20,1184.92,0.000148439,-0.00845011,5.36773e-05
5,20,1189.92,7.8868e-05,-0.00688389,3.25945e-05
5,20,1194.92,1.93798e-05,-0.00275632,1.41433e-05
5,21,0,-0.00219536,-0.031217,0.0265932
5,21,4.99965,-0.00260021,-0.025717,0.0258257
5,21,9.99929,-0.00293272,-0.0207615,0.025083
5,21,14.9989,-0.00319969,-0.0163267,0.0243644
5,21,19.9986,-0.0034078,-0.0123823,0.023669
5,21,24.9982,-0.00356349,-0.00889369,0.0229957
5,21,29.9979,-0.00367283,-0.00582451,0.0223434
5,21,34.9975,-0.00374148,-0.00313801,0.021711
5,21,39.9972,-0.00377464,-0.000798367,0.0210975
5,21,44.9968,-0.00377706,0.00122858,0.0205017
5,21,49.9965,-0.00375302,0.00297492,0.0199225
5,21,54.9961,-0.00370638,0.00447041,0.0193589
5,21,59.9958,-0.00364059,0.00574241,0.0188099
5,21,64.9954,-0.00355871,0.00681589,0.0182746
5,21,69.9951,-0.00346346,0.00771355,0.0177519
5,21,74.9947,-0.00335726,0.0084559,0.0172411
5,21,79.9943,-0.00324221,0.0090614,0.0167413
5,21,84.994,-0.00312019,0.0095466,0.0162517
5,21,89.9936,-0.00299282,0.00992631,0.0157716
5,21,94.9933,-0.00286152,0.0102137,0.0153002
5,21,99.9929,-0.00272753,0.0104205,0.014837
5,21,104.993,-0.00259191,0.0105569,0.0143812
5,21,109.992,-0.00245559,0.0106321,0.0139324
5,21,114.992,-0.00231938,0.0106539,0.0134899
5,21,119.992,-0.00218396,0.0106291,0.0130534
5,21,124.991,-0.00204991,0.0105638,0.0126223
5,21,129.991,-0.00191775,0.0104628,0.0121964
5,21,134.99,-0.0017879,0.0103305,0.0117751
5,21,139.99,-0.00166074,0.0101703,0.0113583
5,21,144.99,-0.00153659,0.00998515,0.0109456
5,21,149.989,-0.00141573,0.00977737,0.0105367
5,21,154.989,-0.00129839,0.00954878,0.0101315
5,21,159.989,-0.00118479,0.0093008,0.00972953
5,21,164.988,-0.00107513,0.0090345,0.00933071
5,21,169.988,-0.000969583,0.00875067,0.00893474
5,21,174.988,-0.000868303,0.00844987,0.00854131
5,21,179.987,-0.000771443,0.00813253,0.0081501
5,21,184.987,-0.000679146,0.00779903,0.00776067
5,21,189.987,-0.000591548,0.00744972,0.00737253
5,21,194.986,-0.000508776,0.00708502,0.00698502
5,21,199.986,-0.000430953,0.00670552,0.00659735
5,21,204.986,-0.000358192,0.00631198,0.00620851
5,21,209.985,-0.000290593,0.00590544,0.00581727
5,21,214.985,-0.000228245,0.00548729,0.00542209
5,21,219.984,-0.000171218,0.00505927,0.00502114
5,21,224.984,-0.000119557,0.00462359,0.00461217
5,21,229.984,-7.32829e-05,0.00418288,0.00419253
5,21,234.983,-3.2381e-05,0.00374032,0.00375907
5,21,239.983,3.20192e-06,0.00329956,0.0033081
5,21,244.983,3.35646e-05,0.00286478,0.00283536
5,21,249.982,5.88567e-05,0.00244064,0.00233596
5,21,254.982,7.92849e-05,0.00203227,0.00180431
5,21,259.982,9.51174e-05,0.00164522,0.00123414
5,21,264.981,0.000106689,0.00128538,0.00061839
5,21,269.981,0.000114403,0.000958895,-5.0828e-05
5,21,274.981,0.000118732,0.000672093,-0.000782321
5,21,279.98,0.000120216,0.00043136,-0.00158591
5,21,284.98,0.00011946,0.000243093,-0.00247242
5,21,289.98,0.000117127,0.000113652,-0.00345354
5,21,294.979,0.000113928,4.95563e-05,-0.00454219
5,21,299.979,-0.00286946,0.0479625,-0.153659
5,21,304.978,-0.00209604,0.0297448,-0.0968951
5,21,309.978,-0.0015149,0.0131313,-0.0477392
5,21,314.978,-0.00115767,-0.0015508,-0.00559217
5,21,319.977,-0.000975198,-0.0140733,0.0299993
5,21,324.977,-0.0009272,-0.0242975,0.0593579
5,21,329.977,-0.000978821,-0.0321475,0.082711
5,21,334.976,-0.00109311,-0.0375882,0.100221
5,21,339.976,-0.00123133,-0.0406141,0.112002
5,21,344.976,-0.00135788,-0.0412519,0.118126
5,21,349.975,-0.00144569,-0.0395428,0.11864
5,21,354.975,-0.00147546,-0.0354931,0.113633
5,21,359.975,-0.00143249,-0.0291341,0.103257
5,21,364.974,-0.00130977,-0.0207377,0.087743
5,21,369.974,-0.00111167,-0.0111246,0.067762
5,21,374.974,-0.00085632,-0.00226468,0.0452136
5,21,379.973,-0.000583128,0.0024056,0.0240102
5,21,384.973,-0.000351819,0.00157781,0.00840377
5,21,389.973,-0.000194538,-0.000118418,0.00102767
5,21,394.972,-8.40195e-05,-0.000200046,-0.000632589
5,21,399.972,5.31854e-07,-0.000143196,-0.000692938
5,21,404.972,7.03493e-05,-5.45904e-05,-0.000189015
5,21,409.972,0.000132137,2.02444e-05,0.00037072
5,21,414.971,0.000189036,5.48782e-05,0.000766685
5,21,419.971,0.000241702,4.841e-05,0.000941088
5,21,424.971,0.000289255,2.24276e-05,0.00092878
5,21,429.97,0.000329869,3.27387e-06,0.000809819
5,21,434.97,0.00036092,1.59149e-06,0.000669436
5,21,439.97,0.000378878,8.73206e-06,0.000558652
5,21,444.969,0.000379263,1.50175e-05,0.000493034
5,21,449.969,0.000356801,1.80882e-05,0.000483234
5,21,454.969,0.000305538,1.60327e-05,0.000547986
5,21,459.968,0.000218899,-6.39938e-06,0.000714726
5,21,464.968,8.97987e-05,-3.61066e-05,0.000987821
5,21,469.968,-8.86659e-05,-5.93664e-05,0.00125384
5,21,474.967,-0.000323374,-7.94088e-05,0.00129917
5,21,479.967,-0.000621058,-6.71365e-05,0.000940662
5,21,484.967,-0.00098838,1.27845e-05,0.000115821
5,21,489.966,-0.00143249,0.000177054,-0.00102421
5,21,494.966,-0.00196223,0.000385588,-0.00196026
5,21,499.966,-0.00259019,0.000492624,-0.00147095
5,21,504.965,-0.00333534,0.000415689,0.00314928
5,21,509.965,-0.00421143,0.00339701,0.0211547
5,21,514.965,-0.00512647,0.0158944,0.051027
5,21,519.964,-0.00589722,0.0365413,0.0783729
5,21,524.964,-0.00642953,0.0609293,0.0955046
5,21,529.964,-0.00668828,0.0889622,0.100903
5,21,534.963,-0.00665528,0.119334,0.0968598
5,21,539.963,-0.00632177,0.14994,0.0864135
5,21,544.963,-0.00568535,0.178485,0.0721482
5,21,549.962,-0.0047618,0.202324,0.0564435
5,21,554.962,-0.00361035,0.21763,0.0428974
5,21,559.962,-0.00239229,0.2162,0.0416839
5,21,564.961,-0.00131388,0.196811,0.0547997
5,21,569.961,-0.000435355,0.170603,0.0653775
5,21,574.961,0.000238141,0.143193,0.0653718
5,21,579.96,0.000657788,0.113518,0.0585677
5,21,584.96,0.000784002,0.0814503,0.0459441
5,21,589.96,0.000580473,0.0471293,0.0276564
5,21,594.959,1.17385e-05,0.0113828,0.00640208
5,21,599.959,-0.00156047,0.00169124,-0.0232719
5,21,604.959,-0.0015614,0.00233193,-0.0215702
5,21,609.958,-0.00155612,0.00289916,-0.0199731
5,21,614.958,-0.00154539,0.00339525,-0.0184776
5,21,619.957,-0.00152997,0.00382286,-0.0170803
5,21,624.957,-0.00151056,0.00418496,-0.0157777
5,21,629.957,-0.00148782,0.0044848,-0.0145659
5,21,634.956,-0.00146238,0.00472586,-0.0134407
5,21,639.956,-0.00143483,0.00491188,-0.012398
5,21,644.956,-0.00140572,0.00504674,-0.0114333
5,21,649.955,-0.00137555,0.00513451,-0.0105421
5,21,654.955,-0.00134478,0.00517943,-0.00971981
5,21,659.955,-0.00131381,0.00518581,-0.0089619
5,21,664.954,-0.00128302,0.00515809,-0.00826374
5,21,669.954,-0.00125271,0.00510077,-0.00762073
5,21,674.954,-0.00122316,0.0050184,-0.00702837
5,21,679.953,-0.0011946,0.00491554,-0.00648218
5,21,684.953,-0.00116719,0.00479676,-0.00597782
5,21,689.953,-0.00114106,0.00466658,-0.00551108
5,21,694.952,-0.0011163,0.00452946,-0.00507787
5,21,699.952,-0.00109293,0.00438977,-0.0046743
5,21,704.951,-0.00107095,0.00425173,-0.00429667
5,21,709.951,-0.00105031,0.00411941,-0.00394148
5,21,714.951,-0.0010309,0.00399667,-0.00360547
5,21,719.95,-0.0010126,0.00388712,-0.00328562
5,21,724.95,-0.000995229,0.0037941,-0.00297919
5,21,729.95,-0.000978589,0.00372059,-0.00268373
5,21,734.949,-0.000962443,0.00366923,-0.00239704
5,21,739.949,-0.000946529,0.00364223,-0.00211729
5,21,744.949,-0.000930562,0.00364132,-0.00184291
5,21,749.948,-0.000914243,0.00366773,-0.00157268
5,21,754.948,-0.000897257,0.00372213,-0.00130572
5,21,759.948,-0.000879285,0.00380458,-0.00104148
5,21,764.947,-0.000860009,0.0039145,-0.000779732
5,21,769.947,-0.000839118,0.00405059,-0.000520604
5,21,774.946,-0.000816314,0.00421084,-0.000264548
5,21,779.946,-0.000791323,0.00439247,-1.23484e-05
5,21,784.946,-0.000763903,0.00459191,0.000234895
5,21,789.945,-0.000733849,0.00480476,0.000475775
5,21,794.945,-0.000701007,0.0050258,0.000708592
5,21,799.945,-0.000665278,0.00524898,0.000931371
5,21,804.944,-0.000626632,0.00546739,0.00114189
5,21,809.944,-0.000585116,0.00567334,0.00133767
5,21,814.944,-0.000540859,0.00585831,0.00151607
5,21,819.943,-0.000494088,0.00601305,0.00167423
5,21,824.943,-0.000445132,0.00612758,0.00180916
5,21,829.943,-0.000394432,0.00619129,0.00191773
5,21,834.942,-0.000342549,0.00619294,0.00199674
5,21,839.942,-0.000290168,0.00612083,0.00204291
5,21,844.942,-0.000238109,0.0059628,0.00205294
5,21,849.941,-0.000187329,0.00570637,0.00202353
5,21,854.941,-0.000138924,0.00533881,0.00195141
5,21,859.94,-9.41392e-05,0.00484725,0.00183335
5,21,864.94,-5.43614e-05,0.00421874,0.00166623
5,21,869.94,-2.11261e-05,0.00344027,0.00144697
5,21,874.939,3.88368e-06,0.00249869,0.00117255
5,21,879.939,1.88319e-05,0.00138065,0.000839956
5,21,884.939,2.17208e-05,7.24713e-05,0.000446138
5,21,889.938,1.03814e-05,-0.00143955,-1.19305e-05
5,21,894.938,-1.75253e-05,-0.00316869,-0.000537106
5,21,899.938,0.00855045,-0.184816,-0.131847
5,21,904.937,0.00653924,-0.120869,-0.100025
5,21,909.937,0.00518226,-0.063796,-0.0688587
5,21,914.937,0.00439853,-0.0135657,-0.038583
5,21,919.936,0.00410538,0.0298355,-0.00946797
5,21,924.936,0.00421773,0.0663946,0.0181745
5,21,929.936,0.00464695,0.0960687,0.0439713
5,21,934.935,0.00529926,0.118792,0.0674566
5,21,939.935,0.00607352,0.134495,0.0880304
5,21,944.935,0.0068584,0.143119,0.104909
5,21,949.934,0.00752792,0.144628,0.117051
5,21,954.934,0.00793501,0.139047,0.123043
5,21,959.934,0.00788863,0.126559,0.120635
5,21,964.933,0.00722737,0.108374,0.108114
5,21,969.933,0.00602469,0.08634,0.0880496
5,21,974.933,0.00444201,0.0622373,0.0641008
5,21,979.932,0.00260267,0.0382787,0.0381071
5,21,984.932,0.00121488,0.0215602,0.0192706
5,21,989.932,0.000457801,0.0119817,0.00944323
5,21,994.931,-0.000134287,0.00386162,0.0021857
5,21,999.931,-0.000546462,-0.00221255,-0.00276214
5,21,1004.93,-0.000801486,-0.00605406,-0.0057851
5,21,1009.93,-0.000935093,-0.0080486,-0.00736672
5,21,1014.93,-0.000979913,-0.00871733,-0.00794141
5,21,1019.93,-0.000960956,-0.00851085,-0.00783639
5,21,1024.93,-0.000897416,-0.00777155,-0.0072899
5,21,1029.93,-0.000804501,-0.00674583,-0.00647623
5,21,1034.93,-0.000694463,-0.00560466,-0.00552361
5,21,1039.93,-0.000577113,-0.00446174,-0.00452565
5,21,1044.93,-0.000460108,-0.0033883,-0.00354919
5,21,1049.93,-0.000349165,-0.00242445,-0.00263988
5,21,1054.93,-0.000248263,-0.00158819,-0.00182648
5,21,1059.93,-0.000159868,-0.000882291,-0.00112455
5,21,1064.93,-8.51708e-05,-0.000299736,-0.000539418
5,21,1069.93,-2.43373e-05,0.000172226,-6.8898e-05
5,21,1074.93,2.32557e-05,0.000548982,0.000294518
5,21,1079.93,5.88015e-05,0.000846329,0.000561744
5,21,1084.93,8.38758e-05,0.00107887,0.00074557
5,21,1089.92,0.000100286,0.00125892,0.000859449
5,21,1094.92,0.000109955,0.00139567,0.000916597
5,21,1099.92,0.000114835,0.00149468,0.000929352
5,21,1104.92,0.000116847,0.00155738,0.000908768
5,21,1109.92,0.000117827,0.00158072,0.000864395
5,21,1114.92,0.000119473,0.00155691,0.000804203
5,21,1119.92,0.000123287,0.0014733,0.000734621
5,21,1124.92,0.000130488,0.00131257,0.000660649
5,21,1129.92,0.000141909,0.00105332,0.000586016
5,21,1134.92,0.000157873,0.000671308,0.00051337
5,21,1139.92,0.000178061,0.000141548,0.000444471
5,21,1144.92,0.000201392,-0.000558481,0.00038038
5,21,1149.92,0.000225941,-0.00144425,0.000321635
5,21,1154.92,0.000248922,-0.00251789,0.000268399
5,21,1159.92,0.000266777,-0.00375982,0.000220592
5,21,1164.92,0.000275409,-0.00511761,0.000177989
5,21,1169.92,0.000270601,-0.0064909,0.000140297
5,21,1174.92,0.000248682,-0.00771019,0.000107208
5,21,1179.92,0.000207567,-0.00850465,7.84283e-05
5,21,1184.92,0.000148439,-0.00845011,5.36773e-05
5,21,1189.92,7.8868e-05,-0.00688389,3.25945e-05
5,21,1194.92,1.93798e-05,-0.00275632,1.41433e-05
5,22,0,-0.00219536,-0.031217,0.0265932
5,22,4.99965,-0.00260021,-0.025717,0.0258257
5,22,9.99929,-0.00293272,-0.0207615,0.025083
5,22,14.9989,-0.00319969,-0.0163267,0.0243644
5,22,19.9986,-0.0034078,-0.0123823,0.023669
5,22,24.9982,-0.00356349,-0.00889369,0.0229957
5,22,29.9979,-0.00367283,-0.00582451,0.0223434
5,22,34.9975,-0.00374148,-0.00313801,0.021711
5,22,39.9972,-0.00377464,-0.000798367,0.0210975
5,22,44.9968,-0.00377706,0.00122858,0.0205017
5,22,49.9965,-0.00375302,0.00297492,0.0199225
5,22,54.9961,-0.00370638,0.00447041,0.0193589
5,22,59.9958,-0.00364059,0.00574241,0.0188099
5,22,64.9954,-0.00355871,0.00681589,0.0182746
5,22,69.9951,-0.00346346,0.00771355,0.0177519
5,22,74.9947,-0.00335726,0.0084559,0.0172411
5,22,79.9943,-0.00324221,0.0090614,0.0167413
5,22,84.994,-0.00312019,0.0095466,0.0162517
5,22,89.9936,-0.00299282,0.00992631,0.0157716
5,22,94.9933,-0.00286152,0.0102137,0.0153002
5,22,99.9929,-0.00272753,0.0104205,0.014837
5,22,104.993,-0.00259191,0.0105569,0.0143812
5,22,109.992,-0.00245559,0.0106321,0.0139324
5,22,114.992,-0.00231938,0.0106539,0.0134899
5,22,119.992,-0.00218396,0.0106291,0.0130534
5,22,124.991,-0.00204991,0.0105638,0.0126223
5,22,129.991,-0.00191775,0.0104628,0.0121964
5,22,134.99,-0.0017879,0.0103305,0.0117751
5,22,139.99,-0.00166074,0.0101703,0.0113583
5,22,144.99,-0.00153659,0.00998515,0.0109456
5,22,149.989,-0.00141573,0.00977737,0.0105367
5,22,154.989,-0.00129839,0.00954878,0.0101315
5,22,159.989,-0.00118479,0.0093008,0.00972953
5,22,164.988,-0.00107513,0.0090345,0.00933071
5,22,169.988,-0.000969583,0.00875067,0.00893473
5,22,174.988,-0.000868303,0.00844987,0.00854131
5,22,179.987,-0.000771443,0.00813253,0.00815009
5,22,184.987,-0.000679146,0.00779903,0.00776067
5,22,189.987,-0.000591547,0.00744972,0.00737252
5,22,194.986,-0.000508776,0.00708502,0.00698502
5,22,199.986,-0.000430953,0.00670552,0.00659734
5,22,204.986,-0.000358192,0.00631198,0.0062085
5,22,209.985,-0.000290593,0.00590544,0.00581726
5,22,214.985,-0.000228245,0.00548729,0.00542208
5,22,219.984,-0.000171217,0.00505927,0.00502113
5,22,224.984,-0.000119557,0.00462359,0.00461217
5,22,229.984,-7.32827e-05,0.00418288,0.00419252
5,22,234.983,-3.23808e-05,0.00374032,0.00375906
5,22,239.983,3.20214e-06,0.00329956,0.00330809
5,22,244.983,3.35648e-05,0.00286478,0.00283536
5,22,249.982,5.8857e-05,0.00244064,0.00233595
5,22,254.982,7.92851e-05,0.00203227,0.0018043
5,22,259.982,9.51177e-05,0.00164522,0.00123413
5,22,264.981,0.000106689,0.00128538,0.000618379
5,22,269.981,0.000114403,0.000958895,-5.08393e-05
5,22,274.981,0.000118732,0.000672093,-0.000782332
5,22,279.98,0.000120217,0.00043136,-0.00158592
5,22,284.98,0.00011946,0.000243093,-0.00247243
5,22,289.98,0.000117127,0.000113652,-0.00345355
5,22,294.979,0.000113928,4.95562e-05,-0.0045422
5,22,299.979,-0.00286946,0.0479625,-0.153659
5,22,304.978,-0.00209604,0.0297448,-0.0968951
5,22,309.978,-0.0015149,0.0131313,-0.0477392
5,22,314.978,-0.00115768,-0.0015508,-0.00559218
5,22,319.977,-0.000975199,-0.0140733,0.0299993
5,22,324.977,-0.000927201,-0.0242975,0.0593579
5,22,329.977,-0.000978821,-0.0321475,0.082711
5,22,334.976,-0.00109311,-0.0375882,0.100221
5,22,339.976,-0.00123133,-0.0406141,0.112002
5,22,344.976,-0.00135788,-0.0412519,0.118126
5,22,349.975,-0.00144569,-0.0395428,0.11864
5,22,354.975,-0.00147546,-0.0354931,0.113633
5,22,359.975,-0.00143249,-0.0291341,0.103257
5,22,364.974,-0.00130977,-0.0207377,0.087743
5,22,369.974,-0.00111167,-0.0111246,0.067762
5,22,374.974,-0.000856321,-0.00226468,0.0452136
5,22,379.973,-0.000583129,0.0024056,0.0240102
5,22,384.973,-0.000351819,0.00157781,0.00840378
5,22,389.973,-0.000194538,-0.000118417,0.00102768
5,22,394.972,-8.40199e-05,-0.000200045,-0.000632584
5,22,399.972,5.31465e-07,-0.000143195,-0.000692933
5,22,404.972,7.03489e-05,-5.45884e-05,-0.00018901
5,22,409.972,0.000132137,2.0247e-05,0.000370726
5,22,414.971,0.000189036,5.48815e-05,0.00076669
5,22,419.971,0.000241701,4.84139e-05,0.000941094
5,22,424.971,0.000289255,2.24321e-05,0.000928785
5,22,429.97,0.000329869,3.27903e-06,0.000809824
5,22,434.97,0.00036092,1.5971e-06,0.000669442
5,22,439.97,0.000378878,8.73792e-06,0.000558658
5,22,444.969,0.000379263,1.50236e-05,0.00049304
5,22,449.969,0.000356801,1.80945e-05,0.00048324
5,22,454.969,0.000305538,1.60393e-05,0.000547991
5,22,459.968,0.000218899,-6.39248e-06,0.000714731
5,22,464.968,8.9799e-05,-3.60997e-05,0.000987826
5,22,469.968,-8.86657e-05,-5.936e-05,0.00125384
5,22,474.967,-0.000323373,-7.94029e-05,0.00129917
5,22,479.967,-0.000621058,-6.71312e-05,0.000940664
5,22,484.967,-0.000988379,1.27892e-05,0.000115822
5,22,489.966,-0.00143249,0.000177058,-0.00102421
5,22,494.966,-0.00196223,0.000385591,-0.00196026
5,22,499.966,-0.00259019,0.000492627,-0.00147096
5,22,504.965,-0.00333534,0.000415691,0.00314928
5,22,509.965,-0.00421142,0.00339701,0.0211547
5,22,514.965,-0.00512647,0.0158944,0.051027
5,22,519.964,-0.00589722,0.0365413,0.0783728
5,22,524.964,-0.00642953,0.0609293,0.0955046
5,22,529.964,-0.00668828,0.0889622,0.100903
5,22,534.963,-0.00665528,0.119334,0.0968598
5,22,539.963,-0.00632177,0.14994,0.0864135
5,22,544.963,-0.00568535,0.178485,0.0721482
5,22,549.962,-0.0047618,0.202324,0.0564435
5,22,554.962,-0.00361035,0.21763,0.0428974
5,22,559.962,-0.00239229,0.2162,0.0416839
5,22,564.961,-0.00131388,0.196811,0.0547997
5,22,569.961,-0.000435355,0.170603,0.0653775
5,22,574.961,0.000238141,0.143193,0.0653717
5,22,579.96,0.000657787,0.113518,0.0585677
5,22,584.96,0.000784002,0.0814503,0.0459441
5,22,589.96,0.000580472,0.0471293,0.0276564
5,22,594.959,1.17375e-05,0.0113828,0.00640207
5,22,599.959,-0.00156047,0.00169124,-0.0232719
5,22,604.959,-0.0015614,0.00233193,-0.0215702
5,22,609.958,-0.00155612,0.00289916,-0.0199731
5,22,614.958,-0.0015454,0.00339525,-0.0184776
5,22,619.957,-0.00152997,0.00382286,-0.0170803
5,22,624.957,-0.00151056,0.00418496,-0.0157777
5,22,629.957,-0.00148782,0.0044848,-0.0145659
5,22,634.956,-0.00146238,0.00472586,-0.0134407
5,22,639.956,-0.00143483,0.00491188,-0.012398
5,22,644.956,-0.00140572,0.00504674,-0.0114333
5,22,649.955,-0.00137555,0.00513451,-0.0105421
5,22,654.955,-0.00134478,0.00517943,-0.00971981
5,22,659.955,-0.00131381,0.00518581,-0.0089619
5,22,664.954,-0.00128302,0.00515809,-0.00826374
5,22,669.954,-0.00125271,0.00510077,-0.00762074
5,22,674.954,-0.00122317,0.0050184,-0.00702837
5,22,679.953,-0.0011946,0.00491554,-0.00648218
5,22,684.953,-0.00116719,0.00479676,-0.00597782
5,22,689.953,-0.00114106,0.00466658,-0.00551108
5,22,694.952,-0.0011163,0.00452946,-0.00507787
5,22,699.952,-0.00109293,0.00438977,-0.00467431
5,22,704.951,-0.00107095,0.00425173,-0.00429667
5,22,709.951,-0.00105031,0.00411941,-0.00394148
5,22,714.951,-0.0010309,0.00399667,-0.00360547
5,22,719.95,-0.0010126,0.00388712,-0.00328562
5,22,724.95,-0.000995228,0.00379409,-0.00297919
5,22,729.95,-0.000978589,0.00372058,-0.00268373
5,22,734.949,-0.000962443,0.00366923,-0.00239705
5,22,739.949,-0.000946529,0.00364222,-0.00211729
5,22,744.949,-0.000930562,0.00364131,-0.00184291
5,22,749.948,-0.000914243,0.00366772,-0.00157268
5,22,754.948,-0.000897256,0.00372213,-0.00130572
5,22,759.948,-0.000879285,0.00380458,-0.00104148
5,22,764.947,-0.000860009,0.00391449,-0.000779734
5,22,769.947,-0.000839117,0.00405058,-0.000520605
5,22,774.946,-0.000816313,0.00421083,-0.00026455
5,22,779.946,-0.000791323,0.00439246,-1.23501e-05
5,22,784.946,-0.000763903,0.0045919,0.000234894
5,22,789.945,-0.000733849,0.00480475,0.000475774
5,22,794.945,-0.000701007,0.00502579,0.00070859
5,22,799.945,-0.000665278,0.00524897,0.00093137
5,22,804.944,-0.000626632,0.00546738,0.00114188
5,22,809.944,-0.000585115,0.00567333,0.00133767
5,22,814.944,-0.000540858,0.0058583,0.00151607
5,22,819.943,-0.000494087,0.00601304,0.00167423
5,22,824.943,-0.000445132,0.00612758,0.00180916
5,22,829.943,-0.000394432,0.00619128,0.00191773
5,22,834.942,-0.000342549,0.00619294,0.00199674
5,22,839.942,-0.000290168,0.00612082,0.00204291
5,22,844.942,-0.000238109,0.00596279,0.00205294
