outer_iter,iter,time,x,y,z,vx,vy,vz
3,24,124.598,0.0118537,-17.5027,48.8365,0.00039596,0.0743384,0.147973
3,24,126.067,0.0111106,-17.3666,49.0991,-0.00138831,0.110994,0.209563
3,24,127.536,0.00770931,-17.1729,49.4533,-0.00322045,0.152773,0.272707
3,24,129.005,0.00161508,-16.9138,49.8995,-0.00505201,0.199889,0.334742
3,24,130.474,-0.00713765,-16.5814,50.4343,-0.006837,0.252809,0.393475
3,24,131.943,-0.0184466,-16.1665,51.0516,-0.008529,0.312007,0.44703
3,24,133.412,-0.0321393,-15.66,51.7426,-0.0100793,0.377688,0.493779
3,24,134.881,-0.0479692,-15.0524,52.4962,-0.0114355,0.449448,0.5323
3,24,136.35,-0.0656116,-14.3359,53.2995,-0.0125445,0.526174,0.561354
3,24,137.819,-0.0846685,-13.5039,54.1377,-0.0133594,0.606537,0.579844
3,24,139.287,-0.104682,-12.552,54.9945,-0.0138455,0.689513,0.586727
3,24,140.756,-0.125151,-11.4769,55.8521,-0.0139785,0.774388,0.580896
3,24,142.225,-0.145543,-10.2761,56.6908,-0.0137396,0.860526,0.561092
3,24,143.694,-0.165296,-8.94825,57.4892,-0.0131089,0.947328,0.525922
3,24,145.163,-0.183815,-7.49273,58.2238,-0.0120587,1.03441,0.474247
3,24,146.632,-0.200454,-5.90921,58.8708,-0.0105498,1.1216,0.40666
3,24,148.101,-0.214506,-4.19761,59.41,-0.00853683,1.2088,0.327521
3,24,149.57,-0.225222,-2.35798,59.8338,-0.0060069,1.2959,0.24948
3,24,151.039,-0.231909,-0.390675,60.1785,-0.0030513,1.38264,0.219773
3,24,152.508,-0.234014,1.70259,60.5189,0.000230742,1.4674,0.243695
3,24,153.977,-0.231041,3.91768,60.8988,0.00385918,1.54852,0.273547
3,24,155.446,-0.222521,6.24775,61.3216,0.00778111,1.62393,0.30217
3,24,156.915,-0.208077,8.6787,61.7829,0.0119189,1.68588,0.325923
3,24,158.384,-0.187468,11.1827,62.2734,0.0161607,1.72332,0.341942
3,24,159.853,-0.160614,13.7215,62.7799,0.0204061,1.73338,0.347638
3,24,161.321,-0.126619,16.2556,63.2856,0.0258703,1.71691,0.340904
3,24,162.79,-0.0853672,18.7636,63.7804,0.0302857,1.69779,0.33273
3,24,164.259,-0.0376919,21.2419,64.2612,0.0346144,1.67649,0.321941,phase2_terminal
3,24,164.259,-0.0365917,21.2771,64.296,-0.0227587,0.654207,-0.25242,phase3_init
3,24,165.835,-0.0715718,22.296,63.8913,-0.0216483,0.638937,-0.261341
3,24,167.411,-0.105425,23.2787,63.4668,-0.0213369,0.608374,-0.277398
3,24,168.987,-0.138875,24.215,63.0171,-0.0211351,0.580107,-0.293341
3,24,170.562,-0.171335,25.1189,62.5489,-0.0200726,0.567036,-0.300897
3,24,172.138,-0.202146,26.0017,62.0689,-0.0190421,0.55352,-0.308437
3,24,173.714,-0.231382,26.8637,61.5768,-0.0180725,0.540504,-0.316175
3,24,175.29,-0.25908,27.7052,61.0729,-0.0170906,0.527592,-0.323305
3,24,176.865,-0.285225,28.5269,60.5581,-0.0160999,0.515375,-0.330169
3,24,178.441,-0.30984,29.3293,60.0323,-0.0151502,0.50307,-0.337177
3,24,180.017,-0.333347,30.1085,59.4888,-0.0146962,0.48587,-0.352643
3,24,181.593,-0.355738,30.8652,58.9282,-0.0137287,0.474622,-0.3589
3,24,183.168,-0.376598,31.6045,58.3579,-0.0127546,0.463693,-0.364934
3,24,184.744,-0.39592,32.3267,57.7783,-0.0117753,0.453031,-0.37077
3,24,186.32,-0.413696,33.0324,57.1896,-0.010793,0.442591,-0.376431
3,24,187.895,-0.429923,33.7217,56.5921,-0.00980927,0.432329,-0.38194
3,24,189.471,-0.444601,34.395,55.986,-0.00882619,0.422206,-0.387318
3,24,191.047,-0.457732,35.0524,55.3715,-0.00784547,0.412188,-0.392581
3,24,192.623,-0.46932,35.694,54.7489,-0.00686877,0.402243,-0.397747
3,24,194.198,-0.479374,36.3201,54.1181,-0.00589763,0.392346,-0.40283
3,24,195.774,-0.487903,36.9305,53.4794,-0.00493345,0.382473,-0.407842
3,24,197.35,-0.494919,37.5254,52.8328,-0.00397751,0.372602,-0.412794
3,24,198.926,-0.500437,38.1048,52.1785,-0.00303102,0.362715,-0.417696
3,24,200.501,-0.504471,38.6685,51.5165,-0.00209509,0.352795,-0.422555
3,24,202.077,-0.507032,39.2166,50.847,-0.00116152,0.342949,-0.427273
3,24,203.653,-0.508141,39.7491,50.1699,-0.000251463,0.332871,-0.432095
3,24,205.229,-0.507825,40.2657,49.4852,0.000646396,0.322752,-0.436881
3,24,206.804,-0.506104,40.7662,48.7931,0.00153209,0.312526,-0.441643
3,24,208.38,-0.503004,41.2494,48.093,0.00239604,0.300775,-0.446917
3,24,209.956,-0.498745,41.7057,47.3822,0.00299655,0.278395,-0.455254
3,24,211.532,-0.493394,42.1361,46.6611,0.00379022,0.267884,-0.459986
3,24,213.107,-0.486278,42.5409,45.9309,0.00522837,0.245976,-0.466832
3,24,214.683,-0.477758,42.9111,45.1871,0.00557326,0.223825,-0.477198
3,24,216.259,-0.468453,43.2554,44.4315,0.00623056,0.213154,-0.481847
3,24,217.835,-0.458132,43.5826,43.6685,0.00686373,0.202131,-0.48665
3,24,219.41,-0.446828,43.8923,42.8979,0.00747756,0.190986,-0.491424
3,24,220.986,-0.434574,44.1842,42.1197,0.00806902,0.179545,-0.496276
3,24,222.562,-0.421406,44.4579,41.3338,0.00863737,0.167872,-0.501171
3,24,224.138,-0.407361,44.7132,40.5403,0.00918242,0.156099,-0.506036
3,24,225.713,-0.392477,44.9496,39.739,0.00970278,0.143905,-0.511031
3,24,227.289,-0.376792,45.1665,38.9297,0.0101981,0.131437,-0.516065
3,24,228.865,-0.360348,45.3636,38.1126,0.0106662,0.118732,-0.521145
3,24,230.441,-0.343194,45.5405,37.2873,0.0110989,0.105832,-0.526296
3,24,232.016,-0.325376,45.6967,36.4539,0.0115085,0.0924451,-0.531552
3,24,233.592,-0.306936,45.8314,35.612,0.0118884,0.078477,-0.536993
3,24,235.168,-0.287924,45.9439,34.7615,0.012235,0.0642596,-0.542463
3,24,236.744,-0.268391,46.0335,33.9023,0.0125481,0.0495738,-0.548056
3,24,238.319,-0.248393,46.0997,33.0342,0.0128261,0.034382,-0.553784
3,24,239.895,-0.227985,46.1415,32.157,0.013067,0.0186463,-0.559657
3,24,241.471,-0.207229,46.158,31.2703,0.0132687,0.00233039,-0.565684
3,24,243.046,-0.186187,46.1483,30.3741,0.0134288,-0.014599,-0.57187
3,24,244.622,-0.164928,46.1115,29.468,0.0135444,-0.0321699,-0.57822
3,24,246.198,-0.143524,46.0464,28.5517,0.0136123,-0.0504037,-0.584734
3,24,247.774,-0.122053,45.9521,27.6251,0.013629,-0.0693142,-0.591407
3,24,249.349,-0.100598,45.8274,26.6878,0.0135907,-0.0889084,-0.598235
3,24,250.925,-0.0792507,45.6714,25.7396,0.0134931,-0.109189,-0.605207
3,24,252.501,-0.0581067,45.4828,24.7804,0.0133319,-0.130163,-0.612315
3,24,254.077,-0.03727,45.2606,23.8098,0.0131026,-0.151847,-0.619554
3,24,255.652,-0.0168513,45.0037,22.8278,0.0128009,-0.174284,-0.626926
3,24,257.228,0.00303173,44.7107,21.834,0.0124223,-0.197543,-0.634438
3,24,258.804,0.022255,44.3804,20.8282,0.0119629,-0.221724,-0.642106,phase3_terminal
3,24,258.804,0.019788,44.3854,20.8279,0.0284038,-1.2363,-0.959159,phase4_init
3,24,260.308,0.0595676,42.512,19.3804,0.0244907,-1.25524,-0.965957
3,24,261.812,0.0934833,40.6113,17.9247,0.020606,-1.27254,-0.97013
3,24,263.315,0.121598,38.6781,16.4616,0.0167714,-1.29855,-0.975734
3,24,264.819,0.143639,36.7181,14.9912,0.0125358,-1.30812,-0.979722
3,24,266.323,0.159252,34.7609,13.52,0.00823693,-1.29492,-0.976941
3,24,267.827,0.168504,32.8429,12.0601,0.00408852,-1.2558,-0.964661
3,24,269.331,0.171736,30.9998,10.626,0.000242492,-1.1955,-0.942619
3,24,270.834,0.169497,29.2571,9.23233,-0.00317957,-1.12212,-0.910862
3,24,272.338,0.162493,27.6296,7.89353,-0.00609319,-1.04246,-0.86967
3,24,273.842,0.151524,26.1243,6.62335,-0.00844936,-0.959522,-0.819595
3,24,275.346,0.13745,24.7452,5.43449,-0.0102226,-0.874498,-0.761527
3,24,276.85,0.121153,23.4952,4.33804,-0.0114039,-0.787999,-0.696704
3,24,278.354,0.103521,22.376,3.34302,-0.0119986,-0.700425,-0.626607
3,24,279.857,0.0854213,21.3891,2.45625,-0.0120248,-0.612112,-0.552759
3,24,281.361,0.0676848,20.5353,1.68229,-0.0115155,-0.523416,-0.476562
3,24,282.865,0.0510782,19.8148,1.02371,-0.0105222,-0.43481,-0.399312
3,24,284.369,0.0362721,19.2269,0.481059,-0.0091214,-0.347088,-0.322387
3,24,285.873,0.0237991,18.7691,0.0525144,-0.00742067,-0.261779,-0.247553
3,24,287.376,0.014007,18.4356,-0.266865,-0.00555877,-0.181787,-0.177204
3,24,288.88,0.00701837,18.2141,-0.485989,-0.00369823,-0.112707,-0.11422
3,24,290.384,0.00267159,18.0849,-0.6189,-0.00205362,-0.0591058,-0.062544
3,24,291.888,0.000500983,18.0238,-0.684848,-0.000813135,-0.0222494,-0.0251633
3,24,293.392,-0.000172838,18.0058,-0.70575,-7.18442e-05,-0.00170968,-0.00263615
3,24,294.896,-4.24939e-05,18.0097,-0.701423,0.000249887,0.00691829,0.00839102
3,24,296.399,0.000370093,18.0209,-0.686708,0.000299453,0.00806246,0.0111793
3,24,297.903,0.000787267,18.0326,-0.671288,0.000255001,0.00739109,0.00932823
3,24,299.407,0.00114461,18.0432,-0.658365,0.000219938,0.00681489,0.00785957
3,24,300.911,0.00145619,18.0531,-0.647389,0.000194152,0.00628587,0.00673718
3,24,302.415,0.00173631,18.0622,-0.637827,0.000178156,0.00583168,0.00597947
3,24,303.919,0.00199462,18.0708,-0.629328,0.000165251,0.00559695,0.00532386
3,24,305.422,0.00223299,18.0792,-0.621872,0.00015173,0.00553514,0.00459328
3,24,306.926,0.00245232,18.0874,-0.615538,0.000139888,0.00537776,0.00383007
3,24,308.43,0.00265481,18.0953,-0.610315,0.000129319,0.00522074,0.00311638
3,24,309.934,0.00284216,18.103,-0.606156,0.000119718,0.00496706,0.00241456
3,24,311.438,0.00301371,18.11,-0.603076,0.000108071,0.00429122,0.00168134
3,24,312.941,0.00316861,18.1159,-0.601052,9.75703e-05,0.00361759,0.00101133
3,24,314.445,0.00330839,18.1208,-0.599993,8.79381e-05,0.00291305,0.000396622
3,24,315.949,0.00343283,18.1243,-0.599838,7.69051e-05,0.0017109,-0.000190364
3,24,317.453,0.00353846,18.1254,-0.600533,6.25325e-05,-0.000215786,-0.000734383
3,24,318.957,0.00362193,18.1238,-0.602,4.75882e-05,-0.00186572,-0.00121584
3,24,320.461,0.0036805,18.1207,-0.604138,3.00818e-05,-0.0022761,-0.00162762
3,24,321.964,0.00371275,18.117,-0.606866,1.26069e-05,-0.00264258,-0.00200158
3,24,323.468,0.00371814,18.1129,-0.610128,-5.58128e-06,-0.00291077,-0.00233624
3,24,324.972,0.00369488,18.1084,-0.613861,-2.54223e-05,-0.00303342,-0.00262785
3,24,326.476,0.00364166,18.1038,-0.618006,-4.54013e-05,-0.00310768,-0.00288458
3,24,327.98,0.00356039,18.0989,-0.622525,-6.27964e-05,-0.00331646,-0.00312649
3,24,329.483,0.00345386,18.0937,-0.627396,-7.90663e-05,-0.0036571,-0.00335137
3,24,330.987,0.0033229,18.0879,-0.632589,-9.53409e-05,-0.0040826,-0.00355485
3,24,332.491,0.0031668,18.0814,-0.63807,-0.000112496,-0.00450926,-0.00373441
3,24,333.995,0.00298404,18.0744,-0.643802,-0.000130765,-0.00488568,-0.00388919
3,24,335.499,0.00277312,18.0668,-0.649749,-0.000149928,-0.00521025,-0.00401974
3,24,337.003,0.0025328,18.0588,-0.655872,-0.000169812,-0.00544725,-0.00412407
3,24,338.506,0.00226236,18.0505,-0.662128,-0.000189912,-0.00555939,-0.00419557
3,24,340.01,0.00196226,18.0421,-0.668463,-0.000209226,-0.00558095,-0.0042301
3,24,341.514,0.00163387,18.0337,-0.674829,-0.000227511,-0.00557351,-0.00423643
3,24,343.018,0.00127839,18.0253,-0.681196,-0.000245251,-0.0055618,-0.00423042
3,24,344.522,0.000896311,18.017,-0.687551,-0.000262886,-0.00555133,-0.00422217
3,24,346.025,0.000487673,18.0086,-0.693895,-0.000280577,-0.0055432,-0.0042153
3,24,347.529,5.2391e-05,18.0003,-0.70023,-0.000298322,-0.0055368,-0.00420974
3,24,349.033,-0.000409665,17.992,-0.706558,-0.000316185,-0.00553252,-0.00420599
3,25,0,10,-35,5,0,0,0
3,25,1.26872,9.99417,-34.9983,5.04388,-0.00919532,0.00267226,0.0691674
3,25,2.53744,9.9765,-34.9919,5.17358,-0.0186457,0.00744495,0.135291
3,25,3.80616,9.94611,-34.9775,5.38445,-0.0292634,0.0152431,0.197121
3,25,5.07488,9.90268,-34.9525,5.67276,-0.0391881,0.0241043,0.257382
3,25,6.3436,9.84684,-34.916,6.036,-0.0488354,0.0335416,0.315222
3,25,7.61232,9.77896,-34.8672,6.47103,-0.0581759,0.0434077,0.370558
3,25,8.88104,9.69943,-34.8056,6.97467,-0.0671816,0.0535887,0.423366
3,25,10.1498,9.6087,-34.7311,7.54369,-0.0758353,0.0639993,0.473642
3,25,11.4185,9.50723,-34.6431,8.17491,-0.0841273,0.0745744,0.521395
3,25,12.6872,9.39546,-34.5418,8.86511,-0.0920532,0.0852613,0.566642
3,25,13.9559,9.27388,-34.4268,9.61115,-0.0996112,0.0960145,0.609403
3,25,15.2246,9.14293,-34.2981,10.4099,-0.106801,0.106792,0.649703
3,25,16.4934,9.0031,-34.1558,11.2582,-0.113623,0.117552,0.687567
3,25,17.7621,8.85485,-33.9999,12.153,-0.120075,0.128252,0.723023
3,25,19.0308,8.69865,-33.8304,13.0913,-0.126156,0.138846,0.756097
3,25,20.2995,8.53497,-33.6477,14.0701,-0.131862,0.149281,0.786815
3,25,21.5682,8.36429,-33.4518,15.0863,-0.137187,0.159501,0.815197
3,25,22.837,8.18711,-33.2431,16.1371,-0.142122,0.169443,0.841259
3,25,24.1057,8.00391,-33.0221,17.2195,-0.146658,0.179041,0.865014
3,25,25.3744,7.81522,-32.7891,18.3306,-0.150787,0.188224,0.88647
3,25,26.6431,7.62156,-32.5448,19.4674,-0.154501,0.196925,0.905634
3,25,27.9118,7.42345,-32.2897,20.6271,-0.157796,0.205082,0.922511
3,25,29.1806,7.22142,-32.0248,21.8068,-0.16067,0.212642,0.937115
3,25,30.4493,7.01602,-31.7506,23.0036,-0.163128,0.219558,0.94946
3,25,31.718,6.80775,-31.4681,24.2146,-0.165177,0.225792,0.959574
3,25,32.9867,6.59714,-31.1781,25.437,-0.166822,0.231309,0.96749
3,25,34.2555,6.3847,-30.8816,26.6682,-0.168073,0.236074,0.973253
3,25,35.5242,6.17091,-30.5796,27.9053,-0.168934,0.240047,0.976921
3,25,36.7929,5.95628,-30.2731,29.1458,-0.169402,0.243174,0.978579
3,25,38.0616,5.74132,-29.9631,30.3872,-0.169466,0.245387,0.9784
3,25,39.3303,5.5265,-29.6509,31.6274,-0.169166,0.246749,0.976717
3,25,40.5991,5.31224,-29.3375,32.8646,-0.168587,0.247399,0.973595
3,25,41.8678,5.09894,-29.0237,34.0973,-0.167665,0.247214,0.969488
3,25,43.1365,4.88663,-28.7098,35.3235,-0.167016,0.247603,0.963541
3,25,44.4052,4.67551,-28.3965,36.5407,-0.165798,0.246304,0.955211
3,25,45.6739,4.46623,-28.0856,37.7463,-0.164107,0.243759,0.945369
3,25,46.9427,4.25904,-27.7773,38.9411,-0.1625,0.242211,0.938001
3,25,48.2114,4.05393,-27.4725,40.1253,-0.160849,0.238335,0.92881
3,25,49.4801,3.85054,-27.1703,41.3003,-0.159764,0.238037,0.923419
3,25,50.7488,3.64857,-26.8685,42.4681,-0.158622,0.237733,0.917495
3,25,52.0175,3.44837,-26.5678,43.6267,-0.156965,0.236281,0.908898
3,25,53.2863,3.24998,-26.2683,44.7755,-0.155783,0.235844,0.90213
3,25,54.555,3.05358,-25.9718,45.9118,-0.153818,0.231519,0.889049
3,25,55.8237,2.85953,-25.6804,47.0328,-0.152092,0.227871,0.878196
3,25,57.0924,2.6675,-25.392,48.1411,-0.150611,0.226776,0.868851
3,25,58.3611,2.47726,-25.1047,49.2377,-0.149291,0.226152,0.859894
3,25,59.6299,2.28888,-24.8184,50.3218,-0.147662,0.225063,0.849004
3,25,60.8986,2.10242,-24.5332,51.3926,-0.146278,0.224527,0.839067
3,25,62.1673,1.91775,-24.2488,52.4504,-0.144839,0.223933,0.828446
3,25,63.436,1.73495,-23.9651,53.494,-0.143325,0.223193,0.816547
3,25,64.7047,1.5541,-23.6825,54.5219,-0.141755,0.222379,0.803972
3,25,65.9735,1.37528,-23.4007,55.5339,-0.140146,0.221752,0.791208
3,25,67.2422,1.19854,-23.1198,56.5288,-0.138466,0.221033,0.777178
3,25,68.5109,1.02397,-22.8398,57.5054,-0.136726,0.220346,0.762371
3,25,69.7796,0.851643,-22.5607,58.4628,-0.134925,0.219714,0.746804
3,25,71.0483,0.681642,-22.2823,59.3999,-0.133063,0.219161,0.730491
3,25,72.3171,0.514044,-22.0045,60.3159,-0.131139,0.218713,0.713439
3,25,73.5858,0.348927,-21.7272,61.2097,-0.12915,0.218399,0.695638
3,25,74.8545,0.186377,-21.4502,62.0805,-0.127093,0.218251,0.677055
3,25,76.1232,0.0264783,-21.1733,62.9273,-0.12497,0.2183,0.657757,phase1_terminal
3,25,76.1232,0.0242717,-21.1722,62.9533,-0.0240152,0.197043,-0.620229,phase2_init
3,25,77.5922,-0.00901671,-20.8862,62.0259,-0.0213104,0.192327,-0.642495
3,25,79.0611,-0.0386911,-20.6063,61.0685,-0.0190941,0.188714,-0.660957
3,25,80.53,-0.0652998,-20.331,60.0866,-0.0171358,0.186137,-0.676005
3,25,81.999,-0.0892142,-20.0589,59.0843,-0.0154253,0.184407,-0.688626
3,25,83.4679,-0.109932,-19.7915,58.059,-0.0127847,0.179612,-0.707427
3,25,84.9368,-0.12682,-19.5314,57.0166,-0.0102123,0.174607,-0.71173
3,25,86.4058,-0.139841,-19.2799,55.9785,-0.00751993,0.167812,-0.701767
3,25,87.8747,-0.148995,-19.0395,54.9649,-0.00494754,0.159402,-0.678249
3,25,89.3436,-0.154518,-18.8128,53.9945,-0.00257738,0.149281,-0.642982
3,25,90.8126,-0.156734,-18.6022,53.083,-0.00044586,0.137446,-0.597999
3,25,92.2815,-0.156009,-18.4102,52.2432,0.0014256,0.124036,-0.545429
3,25,93.7504,-0.152735,-18.2388,51.4847,0.00302365,0.109318,-0.487369
3,25,95.2194,-0.14732,-18.0897,50.814,0.00434108,0.0936545,-0.425755
3,25,96.6883,-0.140177,-17.964,50.2352,0.00537618,0.0774828,-0.362335
3,25,98.1573,-0.131717,-17.8621,49.7496,0.00613275,0.0613117,-0.298742
3,25,99.6262,-0.122344,-17.7834,49.3564,0.0066205,0.0457223,-0.23663
3,25,101.095,-0.112441,-17.7268,49.052,0.00685612,0.0313769,-0.177825
3,25,102.564,-0.102358,-17.6898,48.83,0.00686503,0.0190211,-0.124432
3,25,104.033,-0.0924029,-17.6689,48.6807,0.00668437,0.00944544,-0.0788387
3,25,105.502,-0.082814,-17.6595,48.5909,0.00636786,0.00330545,-0.0434616
3,25,106.971,-0.0737342,-17.6567,48.5444,0.00599313,0.000613949,-0.0199102
3,25,108.44,-0.0651672,-17.6561,48.5242,0.00567093,0.000147924,-0.00754502
3,25,109.909,-0.0569331,-17.6559,48.5164,0.00554005,0.000126576,-0.00304755
3,25,111.378,-0.048775,-17.6558,48.5128,0.00556734,2.71313e-05,-0.00185438
3,25,112.847,-0.040585,-17.6558,48.5106,0.00558358,8.58476e-06,-0.00112788
3,25,114.316,-0.0323752,-17.6557,48.5094,0.00559444,2.40196e-06,-0.000561543
3,25,115.784,-0.024152,-17.6557,48.5088,0.0056017,-8.13993e-06,-0.000203253
3,25,117.253,-0.0159206,-17.6557,48.5088,0.00560562,1.03318e-05,0.000162712
3,25,118.722,-0.00777886,-17.6552,48.5095,0.00547992,0.000708385,0.000837986
3,25,120.191,-0.000252719,-17.6515,48.5193,0.00476908,0.00432553,0.0125139
3,25,121.66,0.00586892,-17.6345,48.5611,0.00357343,0.0188318,0.0443007
3,25,123.129,0.0100089,-17.589,48.6607,0.00207613,0.0431581,0.0913776
3,25,124.598,0.0118129,-17.5027,48.8365,0.000396763,0.0743454,0.147976
3,25,126.067,0.011071,-17.3666,49.0991,-0.00138744,0.111002,0.209566
3,25,127.536,0.00767108,-17.1728,49.4533,-0.0032195,0.152782,0.272711
3,25,129.005,0.00157829,-16.9138,49.8995,-0.00505099,0.199898,0.334745
3,25,130.474,-0.0071729,-16.5813,50.4343,-0.00683592,0.252819,0.393479
3,25,131.943,-0.0184802,-16.1664,51.0517,-0.00852785,0.312017,0.447034
3,25,133.412,-0.0321712,-15.6598,51.7427,-0.0100781,0.377698,0.493783
3,25,134.881,-0.0479993,-15.0523,52.4963,-0.0114342,0.449458,0.532304
3,25,136.35,-0.0656398,-14.3358,53.2996,-0.0125431,0.526184,0.561358
3,25,137.819,-0.0846947,-13.5038,54.1377,-0.013358,0.606546,0.579848
3,25,139.287,-0.104706,-12.5519,54.9945,-0.0138441,0.689521,0.586731
3,25,140.756,-0.125173,-11.4767,55.8521,-0.0139771,0.774396,0.5809
3,25,142.225,-0.145563,-10.2759,56.6909,-0.0137382,0.860533,0.561095
3,25,143.694,-0.165314,-8.94806,57.4893,-0.0131074,0.947333,0.525925
3,25,145.163,-0.18383,-7.49253,58.2239,-0.0120572,1.03442,0.47425
3,25,146.632,-0.200467,-5.909,58.8709,-0.0105484,1.1216,0.406663
3,25,148.101,-0.214518,-4.1974,59.4101,-0.00853546,1.2088,0.327523
3,25,149.57,-0.225232,-2.35777,59.8339,-0.00600559,1.2959,0.249482
3,25,151.039,-0.231917,-0.390467,60.1786,-0.00305005,1.38264,0.219774
3,25,152.508,-0.23402,1.70279,60.519,0.000231898,1.46739,0.243695
3,25,153.977,-0.231046,3.91788,60.8989,0.00386022,1.54851,0.273547
3,25,155.446,-0.222524,6.24793,61.3217,0.00778203,1.62392,0.302169
3,25,156.915,-0.208078,8.67887,61.783,0.0119196,1.68587,0.32592
3,25,158.384,-0.187468,11.1828,62.2735,0.0161613,1.72331,0.341938
3,25,159.853,-0.160614,13.7216,62.78,0.0204066,1.73336,0.347633
3,25,161.321,-0.126619,16.2557,63.2857,0.0258705,1.71689,0.340897
3,25,162.79,-0.0853666,18.7637,63.7805,0.0302857,1.69777,0.332721
3,25,164.259,-0.0376916,21.2419,64.2613,0.0346141,1.67646,0.32193,phase2_terminal
3,25,164.259,-0.0365922,21.2771,64.296,-0.0227589,0.654284,-0.252382,phase3_init
3,25,165.835,-0.0715725,22.2961,63.8913,-0.0216483,0.639013,-0.261305
3,25,167.411,-0.105426,23.2789,63.4669,-0.0213369,0.608448,-0.277363
3,25,168.987,-0.138875,24.2154,63.0173,-0.0211351,0.580178,-0.293307
3,25,170.562,-0.171336,25.1193,62.5492,-0.0200726,0.567105,-0.300864
3,25,172.138,-0.202147,26.0023,62.0691,-0.019042,0.553588,-0.308406
3,25,173.714,-0.231382,26.8643,61.5771,-0.0180723,0.540569,-0.316145
3,25,175.29,-0.25908,27.7059,61.0733,-0.0170904,0.527655,-0.323277
3,25,176.865,-0.285224,28.5278,60.5585,-0.0160996,0.515436,-0.330142
3,25,178.441,-0.309839,29.3303,60.0327,-0.0151499,0.503129,-0.337151
3,25,180.017,-0.333346,30.1095,59.4893,-0.0146958,0.485926,-0.352618
3,25,181.593,-0.355736,30.8664,58.9287,-0.0137283,0.474676,-0.358877
3,25,183.168,-0.376596,31.6057,58.3585,-0.0127541,0.463744,-0.364912
3,25,184.744,-0.395917,32.328,57.7789,-0.0117749,0.45308,-0.370749
3,25,186.32,-0.413692,33.0338,57.1902,-0.0107924,0.442638,-0.376412
3,25,187.895,-0.429918,33.7232,56.5927,-0.00980873,0.432373,-0.381922
3,25,189.471,-0.444595,34.3965,55.9867,-0.00882561,0.422248,-0.3873
3,25,191.047,-0.457725,35.0539,55.3722,-0.00784486,0.412227,-0.392565
3,25,192.623,-0.469313,35.6957,54.7496,-0.00686813,0.402281,-0.397733
3,25,194.198,-0.479365,36.3218,54.1189,-0.00589696,0.392381,-0.402817
3,25,195.774,-0.487893,36.9323,53.4802,-0.00493275,0.382505,-0.40783
3,25,197.35,-0.494908,37.5272,52.8336,-0.00397679,0.372631,-0.412783
3,25,198.926,-0.500425,38.1066,52.1793,-0.00303028,0.362741,-0.417686
3,25,200.501,-0.504458,38.6704,51.5173,-0.00209432,0.352819,-0.422547
3,25,202.077,-0.507018,39.2186,50.8478,-0.00116075,0.342971,-0.427266
3,25,203.653,-0.508125,39.7511,50.1707,-0.000250676,0.33289,-0.432089
3,25,205.229,-0.507808,40.2676,49.4861,0.000647189,0.322768,-0.436876
3,25,206.804,-0.506086,40.7682,48.7939,0.00153288,0.31254,-0.44164
3,25,208.38,-0.502985,41.2514,48.0939,0.00239683,0.300785,-0.446914
3,25,209.956,-0.498725,41.7077,47.3831,0.00299734,0.278402,-0.455253
3,25,211.532,-0.493372,42.1381,46.662,0.00379099,0.267889,-0.459986
3,25,213.107,-0.486255,42.543,45.9318,0.00522913,0.245977,-0.466834
3,25,214.683,-0.477734,42.9131,45.188,0.00557399,0.223824,-0.477201
3,25,216.259,-0.468428,43.2574,44.4324,0.00623126,0.21315,-0.481851
3,25,217.835,-0.458105,43.5846,43.6693,0.00686439,0.202124,-0.486655
3,25,219.41,-0.4468,43.8943,42.8987,0.00747819,0.190976,-0.49143
3,25,220.986,-0.434546,44.1862,42.1205,0.0080696,0.179532,-0.496283
3,25,222.562,-0.421377,44.4599,41.3347,0.0086379,0.167856,-0.50118
3,25,224.138,-0.407331,44.7151,40.5411,0.00918289,0.15608,-0.506046
3,25,225.713,-0.392446,44.9515,39.7398,0.00970319,0.143882,-0.511043
3,25,227.289,-0.37676,45.1684,38.9305,0.0101984,0.131411,-0.516078
3,25,228.865,-0.360316,45.3654,38.1133,0.0106665,0.118703,-0.521159
3,25,230.441,-0.343162,45.5423,37.288,0.011099,0.1058,-0.526311
3,25,232.016,-0.325344,45.6985,36.4546,0.0115086,0.0924094,-0.531568
3,25,233.592,-0.306904,45.8331,35.6127,0.0118884,0.078438,-0.53701
3,25,235.168,-0.287892,45.9455,34.7622,0.0122348,0.0642171,-0.542481
3,25,236.744,-0.268359,46.0351,33.9029,0.0125478,0.049528,-0.548076
